e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,91fa7240-3d29-4dd0-baf1-ace7742a6e3f,https://socialbuzz.cdn.com/content/storage/e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,like,10-08-2020 02:39,positive,50
e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,91fa7240-3d29-4dd0-baf1-ace7742a6e3f,https://socialbuzz.cdn.com/content/storage/e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,interested,24-06-2020 12:07,positive,30
e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,91fa7240-3d29-4dd0-baf1-ace7742a6e3f,https://socialbuzz.cdn.com/content/storage/e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,love,12-11-2020 01:34,positive,65
e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,91fa7240-3d29-4dd0-baf1-ace7742a6e3f,https://socialbuzz.cdn.com/content/storage/e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,hate,26-08-2020 06:19,negative,5
e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,91fa7240-3d29-4dd0-baf1-ace7742a6e3f,https://socialbuzz.cdn.com/content/storage/e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,intrigued,20-12-2020 17:09,positive,45
e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,91fa7240-3d29-4dd0-baf1-ace7742a6e3f,https://socialbuzz.cdn.com/content/storage/e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,hate,10-03-2021 23:33,negative,5
e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,91fa7240-3d29-4dd0-baf1-ace7742a6e3f,https://socialbuzz.cdn.com/content/storage/e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,disgust,10-05-2021 18:50,negative,0
e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,91fa7240-3d29-4dd0-baf1-ace7742a6e3f,https://socialbuzz.cdn.com/content/storage/e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,indifferent,21-11-2020 03:23,neutral,20
e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,91fa7240-3d29-4dd0-baf1-ace7742a6e3f,https://socialbuzz.cdn.com/content/storage/e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,interested,30-01-2021 19:11,positive,30
e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,91fa7240-3d29-4dd0-baf1-ace7742a6e3f,https://socialbuzz.cdn.com/content/storage/e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,hate,28-03-2021 02:24,negative,5
e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,91fa7240-3d29-4dd0-baf1-ace7742a6e3f,https://socialbuzz.cdn.com/content/storage/e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,want,19-08-2020 10:12,positive,70
e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,91fa7240-3d29-4dd0-baf1-ace7742a6e3f,https://socialbuzz.cdn.com/content/storage/e3bfdd7e-d7e2-4717-b780-2fa14f3cf858,disgust,15-04-2021 10:32,negative,0
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,intrigued,03-05-2021 22:15,positive,45
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,interested,01-09-2020 05:50,positive,30
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,want,31-10-2020 08:53,positive,70
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,dislike,05-03-2021 11:53,negative,10
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,disgust,16-11-2020 01:35,negative,0
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,hate,13-06-2021 08:58,negative,5
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,intrigued,05-09-2020 00:56,positive,45
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,heart,28-02-2021 07:01,positive,60
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,intrigued,01-06-2021 12:47,positive,45
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,want,09-09-2020 23:14,positive,70
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,heart,21-09-2020 22:40,positive,60
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,interested,03-06-2021 14:24,positive,30
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,scared,17-04-2021 02:41,negative,15
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,intrigued,03-08-2020 01:46,positive,45
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,peeking,02-09-2020 21:07,neutral,35
25c8f882-464d-4465-9ed2-e7f7706c1775,7dd7dec0-5758-4a6e-a7dd-27a20e57c757,https://socialbuzz.cdn.com/content/storage/25c8f882-464d-4465-9ed2-e7f7706c1775,adore,08-09-2020 00:32,positive,72
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,peeking,11-11-2020 12:47,neutral,35
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,disgust,08-09-2020 16:45,negative,0
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,scared,08-03-2021 15:14,negative,15
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,dislike,12-01-2021 18:03,negative,10
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,worried,09-12-2020 07:18,negative,12
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,heart,13-07-2020 13:26,positive,60
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,adore,26-06-2020 22:33,positive,72
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,adore,15-01-2021 04:38,positive,72
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,disgust,22-07-2020 20:49,negative,0
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,like,14-07-2020 21:06,positive,50
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,love,04-06-2021 01:17,positive,65
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,scared,04-10-2020 00:55,negative,15
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,want,14-10-2020 15:58,positive,70
4789b064-7b3c-4339-bf15-b9e38222930c,49da0743-cb4d-4c84-b6a2-537bbe7256d1,https://socialbuzz.cdn.com/content/storage/4789b064-7b3c-4339-bf15-b9e38222930c,indifferent,10-07-2020 04:17,neutral,20
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,disgust,29-03-2021 07:14,negative,0
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,disgust,13-04-2021 17:40,negative,0
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,peeking,13-07-2020 14:19,neutral,35
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,scared,20-12-2020 12:33,negative,15
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,super love,27-12-2020 23:00,positive,75
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,dislike,09-12-2020 01:56,negative,10
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,interested,12-03-2021 04:57,positive,30
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,worried,17-02-2021 22:41,negative,12
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,indifferent,18-12-2020 01:24,neutral,20
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,want,15-02-2021 08:09,positive,70
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,interested,05-06-2021 10:12,positive,30
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,disgust,29-03-2021 09:58,negative,0
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,cherish,29-05-2021 19:59,positive,70
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,love,29-06-2020 17:26,positive,65
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,intrigued,29-08-2020 23:17,positive,45
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,like,26-01-2021 09:45,positive,50
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,scared,30-11-2020 08:47,negative,15
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,scared,16-12-2020 12:51,negative,15
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,dislike,23-12-2020 16:19,negative,10
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,scared,02-06-2021 22:56,negative,15
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,indifferent,13-07-2020 11:41,neutral,20
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,heart,17-04-2021 01:23,positive,60
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,worried,07-01-2021 12:18,negative,12
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,hate,01-04-2021 05:30,negative,5
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,dislike,28-04-2021 10:53,negative,10
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,interested,01-01-2021 22:36,positive,30
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,adore,02-05-2021 21:23,positive,72
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,heart,24-11-2020 03:03,positive,60
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,worried,12-03-2021 05:06,negative,12
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,interested,12-09-2020 09:45,positive,30
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,want,01-02-2021 01:03,positive,70
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,disgust,24-01-2021 06:51,negative,0
77a3ac9f-7607-411f-a280-5431c71e3943,4cbd005f-69d5-4a83-9947-7009f69c0e7d,https://socialbuzz.cdn.com/content/storage/77a3ac9f-7607-411f-a280-5431c71e3943,intrigued,27-02-2021 09:38,positive,45
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,super love,10-12-2020 16:25,positive,75
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,super love,25-09-2020 03:30,positive,75
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,interested,29-12-2020 23:17,positive,30
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,love,05-08-2020 02:01,positive,65
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,dislike,17-06-2021 07:24,negative,10
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,like,02-11-2020 20:58,positive,50
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,super love,25-11-2020 00:52,positive,75
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,adore,22-07-2020 17:26,positive,72
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,worried,11-05-2021 14:18,negative,12
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,super love,23-04-2021 10:09,positive,75
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,love,30-11-2020 13:24,positive,65
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,disgust,09-05-2021 16:21,negative,0
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,dislike,03-07-2020 19:08,negative,10
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,love,20-10-2020 00:35,positive,65
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,love,15-12-2020 01:37,positive,65
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,intrigued,18-06-2020 08:51,positive,45
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,adore,26-02-2021 14:18,positive,72
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,hate,04-11-2020 18:04,negative,5
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,dislike,13-10-2020 02:13,negative,10
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,love,28-04-2021 10:29,positive,65
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,like,27-01-2021 15:42,positive,50
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,heart,15-09-2020 15:04,positive,60
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,intrigued,20-04-2021 14:05,positive,45
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,hate,18-03-2021 17:02,negative,5
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,disgust,15-03-2021 20:12,negative,0
edea43f3-1541-4e42-8419-d1cdf749025c,5d04455b-a95e-40d8-bcd4-8c485777c47f,https://socialbuzz.cdn.com/content/storage/edea43f3-1541-4e42-8419-d1cdf749025c,disgust,04-07-2020 06:37,negative,0
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,disgust,11-05-2021 18:32,negative,0
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,indifferent,23-10-2020 15:23,neutral,20
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,cherish,13-03-2021 13:07,positive,70
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,heart,22-09-2020 05:11,positive,60
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,super love,08-12-2020 09:16,positive,75
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,peeking,14-07-2020 17:50,neutral,35
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,worried,18-10-2020 08:26,negative,12
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,peeking,13-01-2021 11:32,neutral,35
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,interested,28-09-2020 21:59,positive,30
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,interested,02-09-2020 01:17,positive,30
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,interested,17-04-2021 00:02,positive,30
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,love,26-04-2021 11:09,positive,65
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,disgust,14-01-2021 06:20,negative,0
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,peeking,14-11-2020 12:01,neutral,35
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,worried,05-08-2020 03:07,negative,12
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,super love,26-02-2021 13:09,positive,75
217f4060-b378-4d79-992f-20502d407f7c,568e7c6f-b1e9-4a85-897c-aaaaa0ce8832,https://socialbuzz.cdn.com/content/storage/217f4060-b378-4d79-992f-20502d407f7c,like,12-06-2021 08:58,positive,50
